Timestamp, GPU Util (%), Memory Used (MiB), Power (W)
2025-03-25 16:22:22, 54,, 8341,, 96.60
2025-03-25 16:22:32, 65,, 8341,, 192.79
2025-03-25 16:22:42, 45,, 8341,, 229.44
2025-03-25 16:22:52, 37,, 8341,, 79.37
2025-03-25 16:23:02, 59,, 8341,, 108.05
2025-03-25 16:23:12, 49,, 8341,, 197.22
2025-03-25 16:23:22, 71,, 8341,, 237.41
2025-03-25 16:23:32, 12,, 8341,, 91.32
2025-03-25 16:23:42, 37,, 8341,, 107.16
2025-03-25 16:23:52, 52,, 8341,, 225.62
2025-03-25 16:24:02, 52,, 8341,, 164.54
2025-03-25 16:24:12, 62,, 8341,, 238.68
2025-03-25 16:24:22, 41,, 8341,, 236.29
2025-03-25 16:24:32, 38,, 8341,, 238.52
2025-03-25 16:24:42, 55,, 8341,, 90.90
2025-03-25 16:24:52, 34,, 8341,, 110.52
2025-03-25 16:25:02, 19,, 8341,, 100.03
2025-03-25 16:25:12, 30,, 8341,, 183.95
2025-03-25 16:25:22, 46,, 8341,, 191.96
2025-03-25 16:25:32, 62,, 8341,, 165.28
2025-03-25 16:25:43, 37,, 8341,, 91.80
2025-03-25 16:25:53, 28,, 8341,, 191.96
2025-03-25 16:26:03, 19,, 8341,, 83.64
2025-03-25 16:26:13, 53,, 8341,, 88.02
2025-03-25 16:26:23, 51,, 8341,, 233.42
2025-03-25 16:26:33, 32,, 8341,, 144.79
2025-03-25 16:26:43, 30,, 8341,, 179.40
2025-03-25 16:26:53, 46,, 8341,, 213.82
2025-03-25 16:27:03, 28,, 8341,, 116.20
2025-03-25 16:27:13, 30,, 8341,, 215.73
2025-03-25 16:27:23, 37,, 8341,, 180.60
2025-03-25 16:27:33, 62,, 8341,, 163.84
2025-03-25 16:27:43, 52,, 8341,, 111.00
2025-03-25 16:27:53, 32,, 8341,, 171.14
2025-03-25 16:28:03, 56,, 8341,, 196.74
2025-03-25 16:28:13, 45,, 8341,, 182.51
2025-03-25 16:28:23, 29,, 8341,, 105.24
2025-03-25 16:28:33, 60,, 8341,, 205.83
2025-03-25 16:28:43, 38,, 8341,, 150.54
2025-03-25 16:28:53, 61,, 8341,, 196.26
2025-03-25 16:29:03, 55,, 8341,, 189.09
2025-03-25 16:29:13, 60,, 8341,, 153.51
2025-03-25 16:29:23, 35,, 8341,, 142.49
2025-03-25 16:29:33, 64,, 8341,, 164.54
2025-03-25 16:29:43, 34,, 8341,, 82.31
2025-03-25 16:29:54, 66,, 8341,, 241.87
2025-03-25 16:30:04, 28,, 8341,, 100.92
2025-03-25 16:30:14, 42,, 8341,, 106.75
2025-03-25 16:30:24, 54,, 8341,, 109.15
2025-03-25 16:30:34, 31,, 8341,, 126.75
2025-03-25 16:30:44, 19,, 8341,, 223.38
2025-03-25 16:30:54, 65,, 8341,, 202.00
2025-03-25 16:31:04, 59,, 8341,, 79.43
2025-03-25 16:31:14, 25,, 8341,, 90.90
2025-03-25 16:31:24, 31,, 8341,, 205.83
2025-03-25 16:31:34, 60,, 8341,, 100.99
2025-03-25 16:31:44, 49,, 8341,, 92.82
2025-03-25 16:31:54, 56,, 8341,, 219.89
2025-03-25 16:32:04, 44,, 8341,, 79.37
2025-03-25 16:32:14, 49,, 8341,, 232.47
2025-03-25 16:32:24, 62,, 8341,, 185.86
2025-03-25 16:32:34, 74,, 8341,, 199.48
2025-03-25 16:32:44, 53,, 8341,, 212.72
2025-03-25 16:32:54, 38,, 8341,, 185.86
2025-03-25 16:33:04, 20,, 8341,, 87.48
2025-03-25 16:33:14, 37,, 8341,, 103.39
2025-03-25 16:33:24, 40,, 8341,, 196.26
2025-03-25 16:33:34, 36,, 8341,, 148.24
2025-03-25 16:33:44, 43,, 8341,, 211.43
2025-03-25 16:33:54, 39,, 8341,, 111.00
2025-03-25 16:34:05, 37,, 8341,, 147.76
2025-03-25 16:34:15, 46,, 8341,, 148.14
2025-03-25 16:34:25, 46,, 8341,, 159.64
2025-03-25 16:34:35, 36,, 8341,, 144.50
2025-03-25 16:34:45, 52,, 8341,, 216.84
2025-03-25 16:34:55, 61,, 8341,, 220.04
2025-03-25 16:35:05, 36,, 8341,, 81.29
2025-03-25 16:35:15, 31,, 8341,, 77.98
2025-03-25 16:35:25, 42,, 8341,, 165.87
2025-03-25 16:35:35, 70,, 8341,, 100.92
2025-03-25 16:35:45, 34,, 8341,, 122.04
2025-03-25 16:35:55, 31,, 8341,, 202.00
